F:StockSharp.Xaml.TargetPlatformWindow.AutoStartProperty/summary;DocStr29
P:StockSharp.Xaml.TargetPlatformWindow.AutoStart/summary;DocStr608
F:StockSharp.Xaml.TargetPlatformWindow.OnlineProperty/summary;DocStr29
P:StockSharp.Xaml.TargetPlatformWindow.Online/summary;DocStr608
P:StockSharp.Xaml.TargetPlatformWindow.Features/summary;DocStr8429
P:StockSharp.Xaml.TargetPlatformWindow.SelectedPlatform/summary;DocStr8430
P:StockSharp.Xaml.TargetPlatformWindow.SelectedLanguage/summary;DocStr8431
M:StockSharp.Xaml.TargetPlatformWindow.#ctor/summary;DocStr1
M:StockSharp.Xaml.TargetPlatformWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.ThemeExtensions/summary;DocStr10280
F:StockSharp.Xaml.ThemeExtensions.DefaultTheme/summary;DocStr10498
F:StockSharp.Xaml.ThemeExtensions.DefaultDarkTheme/summary;DocStr12137
F:StockSharp.Xaml.ThemeExtensions.DefaultLightTheme/summary;DocStr12138
M:StockSharp.Xaml.ThemeExtensions.Invert/summary;DocStr12139
M:StockSharp.Xaml.ThemeExtensions.IsCurrDark/summary;DocStr11735
M:StockSharp.Xaml.ThemeExtensions.IsCurrDark/returns;DocStr8659
M:StockSharp.Xaml.ThemeExtensions.ApplyDefaultTheme/summary;DocStr93
M:StockSharp.Xaml.ThemeExtensions.IsDark(System.String)/summary;DocStr11735
M:StockSharp.Xaml.ThemeExtensions.IsDark(System.String)/param/appTheme;DocStr9856
M:StockSharp.Xaml.ThemeExtensions.IsDark(System.String)/returns;DocStr8659
T:StockSharp.Xaml.ThemeXamlHelper/summary;DocStr12140
P:StockSharp.Xaml.ThemeXamlHelper.Instance/summary;DocStr12141
P:StockSharp.Xaml.ThemeXamlHelper.IsCurrentThemeDark/summary;DocStr12142
T:StockSharp.Xaml.TradeGrid/summary;DocStr8432
M:StockSharp.Xaml.TradeGrid.#ctor/summary;DocStr1
P:StockSharp.Xaml.TradeGrid.MaxCount/summary;DocStr8433
P:StockSharp.Xaml.TradeGrid.Trades/summary;DocStr8412
P:StockSharp.Xaml.TradeGrid.SelectedTrade/summary;DocStr8413
P:StockSharp.Xaml.TradeGrid.SelectedTrades/summary;DocStr8286
M:StockSharp.Xaml.TradeGrid.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.UnitEditor/summary;DocStr8434
F:StockSharp.Xaml.UnitEditor.UnitValueProperty/summary;DocStr12143
F:StockSharp.Xaml.UnitEditor.UnitTypeProperty/summary;DocStr12144
F:StockSharp.Xaml.UnitEditor.MinValueProperty/summary;DocStr12272
F:StockSharp.Xaml.UnitEditor.MaxValueProperty/summary;DocStr12273
P:StockSharp.Xaml.UnitEditor.UnitValue/summary;DocStr12143
P:StockSharp.Xaml.UnitEditor.UnitType/summary;DocStr12144
P:StockSharp.Xaml.UnitEditor.MinValue/summary;DocStr12272
P:StockSharp.Xaml.UnitEditor.MaxValue/summary;DocStr12273
M:StockSharp.Xaml.UnitEditor.#ctor/summary;DocStr10681
M:StockSharp.Xaml.UnitEditor.NeedsTab/inheritdoc;DocStr8459
M:StockSharp.Xaml.UnitEditor.CreateEditStrategy/inheritdoc;DocStr8459
M:StockSharp.Xaml.UnitEditor.CreateEditorSettings/inheritdoc;DocStr8459
T:StockSharp.Xaml.UnitEditorSettings/summary;DocStr12145
F:StockSharp.Xaml.UnitEditorSettings.UnitValueProperty/summary;DocStr12143
F:StockSharp.Xaml.UnitEditorSettings.UnitTypeProperty/summary;DocStr12144
F:StockSharp.Xaml.UnitEditorSettings.MinValueProperty/summary;DocStr12272
F:StockSharp.Xaml.UnitEditorSettings.MaxValueProperty/summary;DocStr12273
P:StockSharp.Xaml.UnitEditorSettings.UnitValue/summary;DocStr12143
P:StockSharp.Xaml.UnitEditorSettings.UnitType/summary;DocStr12144
P:StockSharp.Xaml.UnitEditorSettings.MinValue/summary;DocStr12272
P:StockSharp.Xaml.UnitEditorSettings.MaxValue/summary;DocStr12273
M:StockSharp.Xaml.UnitEditorSettings.AssignToEditCore(DevExpress.Xpf.Editors.IBaseEdit)/inheritdoc;DocStr8459
T:StockSharp.Xaml.UnitWindow/summary;DocStr8182
M:StockSharp.Xaml.UnitWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.UnitWindow.Value/summary;Str3099
M:StockSharp.Xaml.UnitWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.WithdrawWindow/summary;DocStr8182
M:StockSharp.Xaml.WithdrawWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.WithdrawWindow.Volume/summary;DocStr3526
P:StockSharp.Xaml.WithdrawWindow.VolumeStep/summary;VolumeStep
P:StockSharp.Xaml.WithdrawWindow.WithdrawInfo/summary;WithdrawInfo
M:StockSharp.Xaml.WithdrawWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.WpfScheduler`1/summary;DocStr12146
T:StockSharp.Xaml.WpfScheduler`1/typeparam/TTask;DocStr8459
M:StockSharp.Xaml.WpfScheduler`1.#ctor(System.Collections.Generic.IEnumerable{`0})/summary;DocStr1
M:StockSharp.Xaml.WpfScheduler`1.#ctor(System.Collections.Generic.IEnumerable{`0})/param/tasks;XamlStr166
P:StockSharp.Xaml.WpfScheduler`1.Interval/summary;Str175
P:StockSharp.Xaml.WpfScheduler`1.Interval/remarks;DocStr12147
E:StockSharp.Xaml.WpfScheduler`1.Starting/summary;DocStr12148
E:StockSharp.Xaml.WpfScheduler`1.Stopping/summary;DocStr12149
M:StockSharp.Xaml.WpfScheduler`1.Start/summary;Str2932
M:StockSharp.Xaml.WpfScheduler`1.Stop/summary;Str2890
M:StockSharp.Xaml.WpfScheduler`1.DisposeManaged/summary;DocStr7
T:StockSharp.Xaml.XamlIconAttribute/summary;DocStr12150
M:StockSharp.Xaml.XamlIconAttribute.#ctor(System.String)/summary;DocStr9444
M:StockSharp.Xaml.XamlIconAttribute.#ctor(System.String)/param/icon;DocStr12151
