P:StockSharp.BusinessEntities.Security.Name/summary;DocStr217
P:StockSharp.BusinessEntities.Security.ShortName/summary;Str364
P:StockSharp.BusinessEntities.Security.Currency/summary;Str382
P:StockSharp.BusinessEntities.Security.ExternalId/summary;Str554
P:StockSharp.BusinessEntities.Security.Class/summary;SecurityClass
P:StockSharp.BusinessEntities.Security.PriceStep/summary;Str306
P:StockSharp.BusinessEntities.Security.VolumeStep/summary;Str307
P:StockSharp.BusinessEntities.Security.Multiplier/summary;DocStr2623
P:StockSharp.BusinessEntities.Security.Decimals/summary;Str548
P:StockSharp.BusinessEntities.Security.ExpiryDate/summary;Str371
P:StockSharp.BusinessEntities.Security.SettlementDate/summary;Str373
P:StockSharp.BusinessEntities.Security.CfiCode/summary;CfiCodeDesc
P:StockSharp.BusinessEntities.Security.ExtensionInfo/summary;DocStr2624
P:StockSharp.BusinessEntities.Security.ExtensionInfo/remarks;DocStr2625
P:StockSharp.BusinessEntities.Security.StepPrice/summary;Str290
P:StockSharp.BusinessEntities.Security.LastTrade/summary;DocStr2626
P:StockSharp.BusinessEntities.Security.OpenPrice/summary;Str559
P:StockSharp.BusinessEntities.Security.ClosePrice/summary;Str561
P:StockSharp.BusinessEntities.Security.LowPrice/summary;Str562
P:StockSharp.BusinessEntities.Security.HighPrice/summary;Str564
P:StockSharp.BusinessEntities.Security.BestBid/summary;Str566
P:StockSharp.BusinessEntities.Security.BestAsk/summary;BestAskDesc
P:StockSharp.BusinessEntities.Security.BestPair/summary;DocStr2627
P:StockSharp.BusinessEntities.Security.State/summary;Str569
P:StockSharp.BusinessEntities.Security.MinPrice/summary;PriceMinLimit
P:StockSharp.BusinessEntities.Security.MaxPrice/summary;PriceMaxLimit
P:StockSharp.BusinessEntities.Security.MarginBuy/summary;MarginBuy
P:StockSharp.BusinessEntities.Security.MarginSell/summary;MarginSell
P:StockSharp.BusinessEntities.Security.UnderlyingSecurityId/summary;Str550
P:StockSharp.BusinessEntities.Security.OptionType/summary;Str551
P:StockSharp.BusinessEntities.Security.Strike/summary;OptionStrikePrice
P:StockSharp.BusinessEntities.Security.BinaryOptionType/summary;TypeBinaryOption
P:StockSharp.BusinessEntities.Security.ImpliedVolatility/summary;Str293
P:StockSharp.BusinessEntities.Security.HistoricalVolatility/summary;Str299
P:StockSharp.BusinessEntities.Security.TheorPrice/summary;Str294
P:StockSharp.BusinessEntities.Security.Delta/summary;OptionDelta
P:StockSharp.BusinessEntities.Security.Gamma/summary;OptionGamma
P:StockSharp.BusinessEntities.Security.Vega/summary;OptionVega
P:StockSharp.BusinessEntities.Security.Theta/summary;OptionTheta
P:StockSharp.BusinessEntities.Security.Rho/summary;OptionRho
P:StockSharp.BusinessEntities.Security.OpenInterest/summary;Str151
P:StockSharp.BusinessEntities.Security.LocalTime/summary;DocStr2629
P:StockSharp.BusinessEntities.Security.LastChangeTime/summary;DocStr2630
P:StockSharp.BusinessEntities.Security.BidsVolume/summary;BidsVolume
P:StockSharp.BusinessEntities.Security.BidsCount/summary;BidsCount
P:StockSharp.BusinessEntities.Security.AsksVolume/summary;AsksVolume
P:StockSharp.BusinessEntities.Security.AsksCount/summary;AsksCount
P:StockSharp.BusinessEntities.Security.TradesCount/summary;NumOfTrades
P:StockSharp.BusinessEntities.Security.HighBidPrice/summary;Str594
P:StockSharp.BusinessEntities.Security.LowAskPrice/summary;Str595
P:StockSharp.BusinessEntities.Security.Yield/summary;Str321
P:StockSharp.BusinessEntities.Security.VWAP/summary;DocStr7578
P:StockSharp.BusinessEntities.Security.SettlementPrice/summary;Str312
P:StockSharp.BusinessEntities.Security.AveragePrice/summary;Str311
P:StockSharp.BusinessEntities.Security.Volume/summary;Str310
P:StockSharp.BusinessEntities.Security.Turnover/summary;Turnover
P:StockSharp.BusinessEntities.Security.IssueSize/summary;DocStr10219
P:StockSharp.BusinessEntities.Security.IssueDate/summary;IssueDate
P:StockSharp.BusinessEntities.Security.UnderlyingSecurityType/summary;UnderlyingSecurityType
P:StockSharp.BusinessEntities.Security.BuyBackPrice/summary;BuyBackPrice
P:StockSharp.BusinessEntities.Security.BuyBackDate/summary;BuyBackDate
P:StockSharp.BusinessEntities.Security.BasketCode/summary;DocStr10646
P:StockSharp.BusinessEntities.Security.BasketExpression/summary;DocStr10600
P:StockSharp.BusinessEntities.Security.CommissionTaker/summary;CommissionTaker
P:StockSharp.BusinessEntities.Security.CommissionMaker/summary;CommissionMaker
M:StockSharp.BusinessEntities.Security.ToString/inheritdoc;DocStr8459
M:StockSharp.BusinessEntities.Security.Clone/summary;DocStr643
M:StockSharp.BusinessEntities.Security.Clone/returns;DocStr1116
M:StockSharp.BusinessEntities.Security.CopyTo(StockSharp.BusinessEntities.Security)/summary;DocStr2620
M:StockSharp.BusinessEntities.Security.CopyTo(StockSharp.BusinessEntities.Security)/param/destination;DocStr2621
M:StockSharp.BusinessEntities.Security.Notify(System.String)/summary;DocStr466
M:StockSharp.BusinessEntities.Security.Notify(System.String)/param/propName;DocStr2622
T:StockSharp.BusinessEntities.SecurityExternalId/summary;Str603
M:StockSharp.BusinessEntities.SecurityExternalId.#ctor/summary;DocStr1
P:StockSharp.BusinessEntities.SecurityExternalId.Sedol/summary;Str351
P:StockSharp.BusinessEntities.SecurityExternalId.Cusip/summary;Str352
P:StockSharp.BusinessEntities.SecurityExternalId.Isin/summary;Str353
P:StockSharp.BusinessEntities.SecurityExternalId.Ric/summary;Str354
P:StockSharp.BusinessEntities.SecurityExternalId.Bloomberg/summary;Str355
P:StockSharp.BusinessEntities.SecurityExternalId.IQFeed/summary;Str356
P:StockSharp.BusinessEntities.SecurityExternalId.InteractiveBrokers/summary;Str357
P:StockSharp.BusinessEntities.SecurityExternalId.Plaza/summary;Str358
M:StockSharp.BusinessEntities.SecurityExternalId.Clone/summary;DocStr643
M:StockSharp.BusinessEntities.SecurityExternalId.Clone/returns;DocStr1116
M:StockSharp.BusinessEntities.SecurityExternalId.System#ICloneable#Clone/summary;DocStr8688
M:StockSharp.BusinessEntities.SecurityExternalId.System#ICloneable#Clone/returns;DocStr8689
M:StockSharp.BusinessEntities.SecurityExternalId.ToString/summary;DocStr49
M:StockSharp.BusinessEntities.SecurityExternalId.ToString/returns;DocStr50
M:StockSharp.BusinessEntities.SecurityExternalId.GetHashCode/inheritdoc;DocStr8459
M:StockSharp.BusinessEntities.SecurityExternalId.Equals(System.Object)/summary;DocStr2634
M:StockSharp.BusinessEntities.SecurityExternalId.Equals(System.Object)/param/other;DocStr1157
M:StockSharp.BusinessEntities.SecurityExternalId.Equals(System.Object)/returns;DocStr2636
M:StockSharp.BusinessEntities.SecurityExternalId.Equals(StockSharp.BusinessEntities.SecurityExternalId)/inheritdoc;DocStr8459
M:StockSharp.BusinessEntities.SecurityExternalId.op_Inequality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/summary;DocStr4502
M:StockSharp.BusinessEntities.SecurityExternalId.op_Inequality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/param/left;LeftOperand
M:StockSharp.BusinessEntities.SecurityExternalId.op_Inequality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/param/right;RightOperand
M:StockSharp.BusinessEntities.SecurityExternalId.op_Inequality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/returns;DocStr4503
M:StockSharp.BusinessEntities.SecurityExternalId.op_Equality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/summary;DocStr4504
M:StockSharp.BusinessEntities.SecurityExternalId.op_Equality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/param/left;LeftOperand
M:StockSharp.BusinessEntities.SecurityExternalId.op_Equality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/param/right;RightOperand
M:StockSharp.BusinessEntities.SecurityExternalId.op_Equality(StockSharp.BusinessEntities.SecurityExternalId,StockSharp.BusinessEntities.SecurityExternalId)/returns;DocStr8444
T:StockSharp.BusinessEntities.Trade/summary;TickTrade
M:StockSharp.BusinessEntities.Trade.#ctor/summary;DocStr1
P:StockSharp.BusinessEntities.Trade.Id/summary;Str1192
P:StockSharp.BusinessEntities.Trade.StringId/summary;Str146
P:StockSharp.BusinessEntities.Trade.Security/summary;DocStr2935
P:StockSharp.BusinessEntities.Trade.Time/summary;Str605
P:StockSharp.BusinessEntities.Trade.LocalTime/summary;Str606
P:StockSharp.BusinessEntities.Trade.Volume/summary;DocStr8830
P:StockSharp.BusinessEntities.Trade.Price/summary;TradePrice
P:StockSharp.BusinessEntities.Trade.OrderDirection/summary;Str608
P:StockSharp.BusinessEntities.Trade.IsSystem/summary;IsSystemTrade
P:StockSharp.BusinessEntities.Trade.Status/summary;DocStr2936
P:StockSharp.BusinessEntities.Trade.OpenInterest/summary;Str151
P:StockSharp.BusinessEntities.Trade.IsUpTick/summary;Str158
P:StockSharp.BusinessEntities.Trade.Currency/summary;Str382
P:StockSharp.BusinessEntities.Trade.ExtensionInfo/summary;DocStr2937
P:StockSharp.BusinessEntities.Trade.ExtensionInfo/remarks;DocStr2938
M:StockSharp.BusinessEntities.Trade.Clone/summary;DocStr643
M:StockSharp.BusinessEntities.Trade.Clone/returns;DocStr1116
M:StockSharp.BusinessEntities.Trade.GetHashCode/summary;DocStr2637
M:StockSharp.BusinessEntities.Trade.GetHashCode/returns;DocStr2638
M:StockSharp.BusinessEntities.Trade.ToString/summary;DocStr49
M:StockSharp.BusinessEntities.Trade.ToString/returns;DocStr50
T:StockSharp.BusinessEntities.UnitHelper2/summary;DocStr2939
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Int32,StockSharp.BusinessEntities.Security)/summary;DocStr2940
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Int32,StockSharp.BusinessEntities.Security)/param/value;DocStr65
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Int32,StockSharp.BusinessEntities.Security)/param/security;DocStr2941
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Int32,StockSharp.BusinessEntities.Security)/returns;DocStr2942
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Double,StockSharp.BusinessEntities.Security)/summary;DocStr2940
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Double,StockSharp.BusinessEntities.Security)/param/value;DocStr65
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Double,StockSharp.BusinessEntities.Security)/param/security;DocStr2941
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Double,StockSharp.BusinessEntities.Security)/returns;DocStr2942
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Decimal,StockSharp.BusinessEntities.Security)/summary;DocStr2940
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Decimal,StockSharp.BusinessEntities.Security)/param/value;DocStr65
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Decimal,StockSharp.BusinessEntities.Security)/param/security;DocStr2941
M:StockSharp.BusinessEntities.UnitHelper2.Pips(System.Decimal,StockSharp.BusinessEntities.Security)/returns;DocStr2942
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Int32,StockSharp.BusinessEntities.Security)/summary;DocStr2943
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Int32,StockSharp.BusinessEntities.Security)/param/value;DocStr65
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Int32,StockSharp.BusinessEntities.Security)/param/security;DocStr2944
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Int32,StockSharp.BusinessEntities.Security)/returns;DocStr2945
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Double,StockSharp.BusinessEntities.Security)/summary;DocStr2943
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Double,StockSharp.BusinessEntities.Security)/param/value;DocStr65
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Double,StockSharp.BusinessEntities.Security)/param/security;DocStr2944
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Double,StockSharp.BusinessEntities.Security)/returns;DocStr2945
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Decimal,StockSharp.BusinessEntities.Security)/summary;DocStr2943
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Decimal,StockSharp.BusinessEntities.Security)/param/value;DocStr65
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Decimal,StockSharp.BusinessEntities.Security)/param/security;DocStr2944
M:StockSharp.BusinessEntities.UnitHelper2.Points(System.Decimal,StockSharp.BusinessEntities.Security)/returns;DocStr2945
M:StockSharp.BusinessEntities.UnitHelper2.ToUnit2(System.String,StockSharp.BusinessEntities.Security)/summary;DocStr2946
M:StockSharp.BusinessEntities.UnitHelper2.ToUnit2(System.String,StockSharp.BusinessEntities.Security)/param/str;DocStr2947
M:StockSharp.BusinessEntities.UnitHelper2.ToUnit2(System.String,StockSharp.BusinessEntities.Security)/param/security;DocStr2948
M:StockSharp.BusinessEntities.UnitHelper2.ToUnit2(System.String,StockSharp.BusinessEntities.Security)/returns;DocStr66
M:StockSharp.BusinessEntities.UnitHelper2.Convert(StockSharp.Messages.Unit,StockSharp.Messages.UnitTypes,StockSharp.BusinessEntities.Security)/summary;DocStr2949
M:StockSharp.BusinessEntities.UnitHelper2.Convert(StockSharp.Messages.Unit,StockSharp.Messages.UnitTypes,StockSharp.BusinessEntities.Security)/param/unit;DocStr2950
M:StockSharp.BusinessEntities.UnitHelper2.Convert(StockSharp.Messages.Unit,StockSharp.Messages.UnitTypes,StockSharp.BusinessEntities.Security)/param/destinationType;DocStr2951
M:StockSharp.BusinessEntities.UnitHelper2.Convert(StockSharp.Messages.Unit,StockSharp.Messages.UnitTypes,StockSharp.BusinessEntities.Security)/param/security;DocStr2948
M:StockSharp.BusinessEntities.UnitHelper2.Convert(StockSharp.Messages.Unit,StockSharp.Messages.UnitTypes,StockSharp.BusinessEntities.Security)/returns;DocStr2952
M:StockSharp.BusinessEntities.UnitHelper2.SetSecurity(StockSharp.Messages.Unit,StockSharp.BusinessEntities.Security)/summary;DocStr2953
M:StockSharp.BusinessEntities.UnitHelper2.SetSecurity(StockSharp.Messages.Unit,StockSharp.BusinessEntities.Security)/param/unit;DocStr2954
M:StockSharp.BusinessEntities.UnitHelper2.SetSecurity(StockSharp.Messages.Unit,StockSharp.BusinessEntities.Security)/param/security;DocStr2831
M:StockSharp.BusinessEntities.UnitHelper2.SetSecurity(StockSharp.Messages.Unit,StockSharp.BusinessEntities.Security)/returns;DocStr2954
